num_muestra,opc,LI,LS
162,part,6.9984202,7.216504800000001
163,NULOS,0.5676156,0.6712833
163,OPINION_NO,1.4675014,1.6348854000000004
163,OPINION_SI,97.733094,97.92972
163,part,6.948326600000001,7.1435104
164,NULOS,0.55510836,0.6511398799999999
164,OPINION_NO,1.5229932,1.6930246
164,OPINION_SI,97.68906999999999,97.88920999999999
164,part,6.9864514,7.200097200000001
165,NULOS,0.6094132600000001,0.7160217
165,OPINION_NO,1.487283,1.646096
165,OPINION_SI,97.67668800000001,97.86430400000002
165,part,7.086375,7.290761200000001
166,NULOS,0.61379634,0.72177872
166,OPINION_NO,1.4423654,1.5955339999999998
166,OPINION_SI,97.721596,97.906622
166,part,7.0210522,7.2341036
167,NULOS,0.5589372400000001,0.6602112
167,OPINION_NO,1.4601882,1.6197153999999998
167,OPINION_SI,97.7498,97.949714
167,part,6.929703399999999,7.133071599999999
168,NULOS,0.6217041,0.73212934
168,OPINION_NO,1.474643,1.6364614
168,OPINION_SI,97.67217,97.867512
168,part,7.0654846000000004,7.274390799999998
169,NULOS,0.55059362,0.6453204400000001
169,OPINION_NO,1.4891994,1.644495
169,OPINION_SI,97.740496,97.927906
169,part,7.0932014,7.3101297999999995
170,NULOS,0.5997058599999999,0.7077507599999999
170,OPINION_NO,1.5024858,1.6773239999999998
170,OPINION_SI,97.65308,97.85911599999999
170,part,7.0248748,7.227264600000001
171,NULOS,0.60818854,0.7143774
171,OPINION_NO,1.4882358,1.6460278
171,OPINION_SI,97.677174,97.873404
171,part,7.2332884,7.458599399999999
172,NULOS,0.5998204000000001,0.7114071399999999
172,OPINION_NO,1.5850563999999998,1.743497
172,OPINION_SI,97.58227,97.776216
172,part,6.980494000000001,7.211126599999999
173,NULOS,0.57451134,0.6793786199999999
173,OPINION_NO,1.4383076,1.5860357999999999
173,OPINION_SI,97.764388,97.95403999999999
173,part,7.025238800000001,7.231873800000001
174,NULOS,0.60021954,0.71334404
174,OPINION_NO,1.5499597999999999,1.7238982000000003
174,OPINION_SI,97.601084,97.81151799999999
174,part,6.999153799999999,7.2056012
175,NULOS,0.59896432,0.7006284600000001
175,OPINION_NO,1.4777122000000003,1.635694
175,OPINION_SI,97.701328,97.895104
175,part,7.006198800000001,7.2293414
176,NULOS,0.5943578800000001,0.69935418
176,OPINION_NO,1.4913536,1.6622314
176,OPINION_SI,97.67149400000001,97.882806
176,part,7.1003198,7.309993400000001
177,NULOS,0.5758365,0.67857242
177,OPINION_NO,1.5117796000000001,1.6658606
177,OPINION_SI,97.6932,97.87392200000001
177,part,6.978723399999999,7.175939999999999
178,NULOS,0.61330668,0.73150352
178,OPINION_NO,1.5610226,1.7467106
178,OPINION_SI,97.560386,97.780814
178,part,6.9911002,7.192393999999999
179,NULOS,0.5520788400000001,0.6537953400000001
179,OPINION_NO,1.5271856000000001,1.6873018
179,OPINION_SI,97.696772,97.890812
179,part,6.9601782,7.173932399999999
180,NULOS,0.5987341599999999,0.70983506
180,OPINION_NO,1.5248604000000001,1.6957825999999998
180,OPINION_SI,97.63209400000001,97.8353
180,part,6.8957528,7.1090234
181,NULOS,0.5843179199999999,0.6908464
181,OPINION_NO,1.4574986,1.6109461999999999
181,OPINION_SI,97.73329,97.919224
181,part,7.1545038000000005,7.361471
182,NULOS,0.60856482,0.7169286
182,OPINION_NO,1.47793,1.6549180000000001
182,OPINION_SI,97.66736800000001,97.874428
182,part,7.1738973999999995,7.400419800000001
183,NULOS,0.561316,0.67461584
183,OPINION_NO,1.5027746,1.6761642
183,OPINION_SI,97.694486,97.89521
183,part,7.0319123999999995,7.2566191999999985
184,NULOS,0.55325656,0.65791692
184,OPINION_NO,1.4738702000000001,1.6489454000000001
184,OPINION_SI,97.73190000000001,97.93661999999999
184,part,7.0117626,7.226907599999999
185,NULOS,0.53766546,0.6345812000000001
185,OPINION_NO,1.4628766000000002,1.614442
185,OPINION_SI,97.787794,97.96860199999999
185,part,6.923533200000001,7.130634999999999
186,NULOS,0.59910868,0.71055254
186,OPINION_NO,1.4625046000000002,1.6254896
186,OPINION_SI,97.699558,97.90001000000001
186,part,6.9049352,7.1101828000000005
187,NULOS,0.5621833,0.65731582
187,OPINION_NO,1.4956880000000001,1.6617967999999996
187,OPINION_SI,97.714392,97.907802
187,part,7.125509800000001,7.3539088
188,NULOS,0.66140336,0.77246244
188,OPINION_NO,1.4818856,1.638218
188,OPINION_SI,97.62755,97.81141000000001
188,part,6.9081014,7.1195304
189,NULOS,0.5568775800000001,0.65582508
189,OPINION_NO,1.5029034000000001,1.6695624
189,OPINION_SI,97.715748,97.908824
189,part,7.0241848,7.2346716
190,NULOS,0.5789554400000001,0.69143402
190,OPINION_NO,1.5031465999999998,1.6589754
190,OPINION_SI,97.688182,97.88221
190,part,7.096618799999998,7.3090504
191,NULOS,0.59474576,0.7031685
191,OPINION_NO,1.4547692,1.617615
191,OPINION_SI,97.717266,97.916424
191,part,6.9757902,7.1824639999999995
192,NULOS,0.57407994,0.67727138
192,OPINION_NO,1.477296,1.6272406
192,OPINION_SI,97.728586,97.91380600000001
192,part,6.970242000000002,7.2080912
193,NULOS,0.58914154,0.6900491999999999
193,OPINION_NO,1.5077064,1.6729466
193,OPINION_SI,97.676384,97.864402
193,part,7.0628938,7.2729324
194,NULOS,0.61605522,0.7252345800000001
194,OPINION_NO,1.5361598,1.6980712000000002
194,OPINION_SI,97.607292,97.8152
194,part,6.9594966,7.170852
195,NULOS,0.5660972,0.6692242
195,OPINION_NO,1.5543103999999999,1.7165189999999997
195,OPINION_SI,97.65664600000001,97.84751
195,part,6.9453028,7.156855200000001
196,NULOS,0.53102158,0.6297303
196,OPINION_NO,1.4993102,1.6648118
196,OPINION_SI,97.74239999999999,97.932526
196,part,6.938116,7.1574576
197,NULOS,0.58573462,0.69047626
197,OPINION_NO,1.4863956,1.6431168
197,OPINION_SI,97.709496,97.89142799999999
197,part,7.066019200000001,7.284937800000001
198,NULOS,0.55050648,0.65987494
198,OPINION_NO,1.4505502,1.6109536
198,OPINION_SI,97.757896,97.9652
198,part,7.0426108,7.236535400000001
199,NULOS,0.58791462,0.68762384
199,OPINION_NO,1.4065618,1.5563214
199,OPINION_SI,97.79077000000001,97.977016
199,part,7.0159392,7.223318000000001
200,NULOS,0.5887451800000001,0.6982395799999999
200,OPINION_NO,1.4395244,1.6075685999999998
200,OPINION_SI,97.73703,97.93371400000001
200,part,7.0493264,7.254370800000001
